2022.01.25,11:35,108.02,108.36,107.34,107.94,1193
2022.01.25,12:05,107.86,109.29,107.74,108.05,1084
2022.01.25,12:35,108.03,108.43,107.31,108.32,889
2022.01.25,13:05,108.28,108.57,107.12,107.27,1086
2022.01.25,13:35,107.27,107.92,106.99,107.18,749
2022.01.25,14:05,107.19,108.04,106.77,107.45,770
2022.01.25,14:35,107.44,108.41,106.96,107.02,960
2022.01.25,15:05,107.06,107.11,105.37,105.99,1209
2022.01.25,15:35,105.89,106.85,105.89,106.84,799
2022.01.25,16:05,106.81,108.41,106.70,107.14,1316
2022.01.25,16:35,107.14,108.48,104.63,105.20,2455
2022.01.25,17:05,105.12,107.51,104.94,106.90,1818
2022.01.25,17:35,106.91,107.61,106.33,107.18,1553
2022.01.25,18:05,107.18,108.25,106.78,107.78,1399
2022.01.25,18:35,107.77,108.53,107.34,108.11,1099
2022.01.25,19:05,108.11,109.25,108.00,108.50,1407
2022.01.25,19:35,108.51,109.15,107.90,108.17,1595
2022.01.25,20:05,108.19,109.44,107.94,109.25,1872
2022.01.25,20:35,109.26,109.37,108.51,108.66,973
2022.01.25,21:05,108.72,108.80,107.48,107.61,1209
2022.01.25,21:35,107.65,108.06,107.18,107.24,981
2022.01.25,22:05,107.24,107.56,106.43,106.66,1633
2022.01.25,22:35,106.66,107.88,106.45,106.98,1680
2022.01.25,23:05,106.95,107.12,106.21,106.33,851
2022.01.25,23:35,106.28,106.75,106.00,106.39,730
2022.01.26,00:05,106.65,106.98,105.97,106.43,758
2022.01.26,00:35,106.43,107.63,106.43,107.34,456
2022.01.26,01:05,107.35,107.90,107.17,107.50,473
2022.01.26,01:35,107.50,108.07,106.69,106.79,637
2022.01.26,02:05,106.94,107.61,106.68,107.57,808
2022.01.26,02:35,107.58,107.67,106.06,106.74,875
2022.01.26,03:05,106.74,107.31,106.43,106.93,507
2022.01.26,03:35,106.85,107.88,106.63,107.86,368
2022.01.26,04:05,107.85,108.25,107.73,108.15,410
2022.01.26,04:35,108.07,108.35,106.95,107.26,399
2022.01.26,05:05,107.30,108.37,107.24,108.15,492
2022.01.26,05:35,108.06,108.54,107.95,107.97,438
2022.01.26,06:05,107.96,108.54,107.88,108.24,297
2022.01.26,06:35,108.24,109.72,108.24,109.43,705
2022.01.26,07:05,109.39,109.45,109.13,109.41,468
2022.01.26,07:35,109.45,109.88,109.04,109.07,543
2022.01.26,08:05,109.07,109.43,108.22,108.31,259
2022.01.26,08:35,108.30,108.49,107.66,107.70,435
2022.01.26,09:05,107.73,107.98,107.48,107.98,260
2022.01.26,09:35,107.95,108.57,107.92,108.52,294
2022.01.26,10:05,108.54,108.89,108.37,108.75,439
2022.01.26,10:35,108.70,108.92,108.10,108.78,347
2022.01.26,11:05,108.68,109.93,108.68,109.29,452
2022.01.26,11:35,109.30,109.60,108.35,108.83,564
2022.01.26,12:05,108.85,109.20,108.53,109.12,553
2022.01.26,12:35,109.12,110.11,108.96,109.53,714
2022.01.26,13:05,109.41,109.96,108.82,109.85,412
2022.01.26,13:35,109.86,110.54,109.66,110.07,964
2022.01.26,14:05,110.06,110.37,109.35,109.66,1009
2022.01.26,14:35,109.66,110.02,109.46,109.87,650
2022.01.26,15:05,109.88,110.69,109.20,110.43,1302
2022.01.26,15:35,110.39,112.73,110.39,112.19,1779
2022.01.26,16:05,112.17,113.48,111.59,111.59,1759
2022.01.26,16:35,111.62,112.21,111.28,111.98,1434
2022.01.26,17:05,111.98,112.04,110.52,111.21,1262
2022.01.26,17:35,111.20,111.28,110.28,110.86,1156
2022.01.26,18:05,110.86,111.44,110.79,111.05,878
2022.01.26,18:35,111.03,111.91,110.78,111.89,1262
2022.01.26,19:05,111.88,111.99,111.05,111.11,692
2022.01.26,19:35,111.13,111.45,109.50,109.77,986
2022.01.26,20:05,109.72,110.39,109.18,109.32,1254
2022.01.26,20:35,109.33,115.22,109.25,114.78,2094
2022.01.26,21:05,114.78,116.14,110.20,112.59,4047
2022.01.26,21:35,112.61,113.71,107.95,108.96,4215
2022.01.26,22:05,108.97,109.56,106.44,107.86,3672
2022.01.26,22:35,107.87,108.60,106.89,108.33,2744
2022.01.26,23:05,108.34,108.50,106.20,106.29,1901
2022.01.26,23:35,106.27,106.34,104.04,104.59,1575
2022.01.27,00:05,104.76,105.75,104.18,105.75,916
2022.01.27,00:35,105.76,106.28,105.44,105.83,730
2022.01.27,01:05,105.84,106.88,105.73,106.57,669
2022.01.27,01:35,106.50,106.74,105.82,106.74,415
2022.01.27,02:05,106.74,107.38,106.51,106.59,881
2022.01.27,02:35,106.59,107.17,106.59,106.80,522
2022.01.27,03:05,106.83,106.83,104.90,104.94,973
2022.01.27,03:35,104.92,105.30,103.57,103.92,1143
2022.01.27,04:05,103.92,104.01,102.91,103.15,788
2022.01.27,04:35,103.18,104.39,103.05,104.27,1039
2022.01.27,05:05,104.17,104.66,104.08,104.41,1249
2022.01.27,05:35,104.44,104.45,102.71,103.59,1310
2022.01.27,06:05,103.60,104.87,103.51,103.84,1330
2022.01.27,06:35,103.84,104.68,103.73,104.68,494
2022.01.27,07:05,104.67,105.25,104.23,104.82,491
2022.01.27,07:35,104.82,105.13,104.40,104.89,798
2022.01.27,08:05,104.90,104.94,104.37,104.72,559
2022.01.27,08:35,104.73,105.46,104.71,105.34,517
2022.01.27,09:05,105.34,106.58,104.99,106.26,843
2022.01.27,09:35,106.27,106.46,105.83,106.03,824
2022.01.27,10:05,106.03,106.39,105.67,105.67,928
2022.01.27,10:35,105.68,107.44,105.27,107.27,1203
2022.01.27,11:05,107.27,108.17,106.85,107.79,960
2022.01.27,11:35,107.69,108.29,107.50,107.87,789
2022.01.27,12:05,107.87,108.25,107.09,107.18,969
2022.01.27,12:35,107.19,107.28,106.59,107.08,1012
2022.01.27,13:05,107.09,108.01,106.71,108.01,867
2022.01.27,13:35,108.02,108.25,107.54,108.12,609
2022.01.27,14:05,108.10,108.37,107.10,107.17,719
2022.01.27,14:35,107.15,108.03,107.02,107.77,634
2022.01.27,15:05,107.81,108.30,107.50,107.62,736
2022.01.27,15:35,107.61,108.38,107.13,108.29,842
2022.01.27,16:05,108.30,109.53,107.99,108.64,1028
2022.01.27,16:35,108.62,108.67,107.45,108.02,1728
2022.01.27,17:05,108.01,108.35,107.21,107.61,1215
2022.01.27,17:35,107.60,107.77,106.81,107.34,1397
2022.01.27,18:05,107.35,107.81,106.30,107.69,993
2022.01.27,18:35,107.70,108.08,107.37,107.67,808
2022.01.27,19:05,107.65,107.83,106.53,106.81,1078
2022.01.27,19:35,106.82,107.26,106.50,106.52,1197
2022.01.27,20:05,106.55,106.91,105.93,106.49,1447
2022.01.27,20:35,106.48,107.42,106.22,107.09,1480
2022.01.27,21:05,107.08,107.30,105.14,105.19,1393
2022.01.27,21:35,105.18,106.45,104.89,106.03,1520
2022.01.27,22:05,105.92,106.57,103.98,104.06,1844
2022.01.27,22:35,104.07,104.59,102.40,103.11,2070
2022.01.27,23:05,103.12,103.71,102.03,103.58,1796
2022.01.27,23:35,103.58,104.81,103.43,104.53,1231
2022.01.28,00:05,104.24,104.73,103.80,103.96,880
2022.01.28,00:35,103.98,106.68,103.96,105.61,1770
2022.01.28,01:05,105.62,106.59,105.61,106.13,1311
2022.01.28,01:35,106.12,106.93,105.67,106.81,646
2022.01.28,02:05,106.80,107.42,106.16,106.18,904
2022.01.28,02:35,106.20,107.10,106.07,107.04,937
2022.01.28,03:05,107.06,107.57,105.25,105.26,935
2022.01.28,03:35,105.26,105.89,105.01,105.06,778
2022.01.28,04:05,105.06,105.88,104.79,105.88,968
2022.01.28,04:35,105.87,106.76,105.49,106.70,575
2022.01.28,05:05,106.70,107.92,106.69,107.33,627
2022.01.28,05:35,107.30,107.92,107.30,107.62,390
2022.01.28,06:05,107.63,107.77,106.90,107.14,377
2022.01.28,06:35,107.14,107.17,106.39,107.09,797
2022.01.28,07:05,107.10,107.44,106.63,107.29,600
2022.01.28,07:35,107.34,107.73,107.15,107.72,364
2022.01.28,08:05,107.62,107.95,107.62,107.89,261
2022.01.28,08:35,107.89,108.04,105.79,106.61,786
2022.01.28,09:05,106.59,107.12,106.06,106.14,1479
2022.01.28,09:35,106.14,106.57,105.35,105.46,506
2022.01.28,10:05,105.48,105.83,105.04,105.50,812
2022.01.28,10:35,105.52,106.29,105.06,105.79,551
2022.01.28,11:05,105.79,106.97,105.65,106.00,496
2022.01.28,11:35,106.03,106.11,105.35,105.88,586
2022.01.28,12:05,105.88,106.29,105.04,106.26,465
2022.01.28,12:35,106.25,106.61,105.79,106.25,503
2022.01.28,13:05,106.26,106.35,105.42,105.92,724
2022.01.28,13:35,105.94,106.84,105.75,106.80,597
2022.01.28,14:05,106.71,106.85,105.20,105.40,858
2022.01.28,14:35,105.41,105.59,104.76,105.44,693
2022.01.28,15:05,105.46,107.25,105.46,107.08,872
2022.01.28,15:35,107.08,108.13,107.08,108.08,1469
2022.01.28,16:05,108.09,108.47,106.46,106.59,1033
2022.01.28,16:35,106.60,106.61,105.69,106.07,1334
2022.01.28,17:05,106.05,107.33,105.71,105.82,1242
2022.01.28,17:35,105.83,107.11,105.83,106.57,1139
2022.01.28,18:05,106.58,107.89,106.58,107.01,1047
2022.01.28,18:35,107.02,107.64,106.61,106.84,751
2022.01.28,19:05,106.86,107.38,105.92,106.36,971
2022.01.28,19:35,106.35,106.74,105.93,106.45,780
2022.01.28,20:05,106.44,107.50,106.09,107.22,750
2022.01.28,20:35,107.22,107.36,106.56,106.56,1058
2022.01.28,21:05,106.57,106.75,105.88,106.19,774
2022.01.28,21:35,106.22,107.56,106.22,107.25,1245
2022.01.28,22:05,107.24,107.72,106.86,107.60,1120
2022.01.28,22:35,107.59,108.79,107.58,108.61,1602
2022.01.28,23:05,108.65,109.55,108.54,109.35,546
2022.01.28,23:35,109.29,109.46,108.57,108.70,319
2022.01.29,01:05,108.31,108.77,108.14,108.63,481
2022.01.29,01:35,108.57,109.30,108.57,109.10,615
2022.01.29,02:05,109.07,109.85,108.83,108.90,468
2022.01.29,02:35,108.89,109.51,108.85,109.51,292
2022.01.29,03:05,109.48,110.02,108.76,108.94,370
2022.01.29,03:35,108.96,109.01,108.47,108.78,242
2022.01.29,04:05,108.79,109.10,108.24,108.27,312
2022.01.29,04:35,108.23,108.68,108.16,108.63,163
2022.01.29,05:05,108.60,109.37,108.58,109.26,329
2022.01.29,05:35,109.20,109.23,108.84,108.99,224
2022.01.29,06:05,109.00,109.39,108.84,108.94,289
2022.01.29,06:35,108.93,109.18,108.50,108.55,263
2022.01.29,07:05,108.49,108.59,108.26,108.52,281
2022.01.29,07:35,108.54,108.56,108.11,108.40,209
2022.01.29,08:05,108.38,109.09,108.33,108.83,434
2022.01.29,08:35,108.82,108.86,108.39,108.77,224
2022.01.29,09:05,108.76,109.45,108.68,109.44,296
2022.01.29,09:35,109.44,109.88,109.35,109.64,723
2022.01.29,10:05,109.63,109.69,109.00,109.32,324
2022.01.29,10:35,109.33,109.50,108.59,108.59,270
2022.01.29,11:05,108.62,109.15,108.56,109.09,283
2022.01.29,11:35,109.09,109.51,108.94,109.08,152
2022.01.29,12:05,109.09,109.24,108.51,108.68,153
2022.01.29,12:35,108.67,109.37,108.65,109.11,230
2022.01.29,13:05,109.10,109.37,108.73,108.94,158
2022.01.29,13:35,108.93,109.24,108.83,109.15,142
2022.01.29,14:05,109.16,110.32,108.67,110.11,382
2022.01.29,14:35,110.02,110.03,109.61,109.68,147
2022.01.29,15:05,109.69,110.80,109.46,110.54,268
2022.01.29,15:35,110.54,111.23,110.30,110.95,534
2022.01.29,16:05,110.95,111.06,110.25,110.40,321
2022.01.29,16:35,110.39,110.43,108.20,108.65,883
2022.01.30,00:05,108.80,110.65,108.80,110.35,416
2022.01.30,00:35,110.34,110.56,109.83,109.99,300
2022.01.30,01:05,109.98,110.01,109.58,109.93,281
2022.01.30,01:35,109.97,110.37,109.92,110.19,176
2022.01.30,02:05,110.21,110.21,110.06,110.11,36
2022.01.30,10:35,110.57,110.74,110.41,110.61,166
2022.01.30,11:05,110.61,110.86,109.93,110.38,348
2022.01.30,11:35,110.39,110.61,110.03,110.06,242
2022.01.30,12:05,110.04,110.91,110.04,110.90,270
2022.01.30,12:35,110.88,111.38,110.87,111.07,302
2022.01.30,13:05,111.11,111.58,110.81,110.99,621
2022.01.30,13:35,110.89,111.32,110.59,111.21,280
2022.01.30,14:05,111.20,111.58,110.63,111.56,304
2022.01.30,14:35,111.57,111.83,110.58,110.98,339
2022.01.30,15:05,111.01,111.11,110.52,110.85,242
2022.01.30,15:35,110.83,110.88,110.49,110.73,217
2022.01.30,16:05,110.74,110.76,109.12,109.52,762
2022.01.30,16:35,109.53,110.03,109.27,109.93,618
2022.01.30,17:05,109.96,110.40,109.33,110.03,757
2022.01.30,17:35,110.00,110.45,109.82,110.12,353
2022.01.30,18:05,110.02,110.61,109.51,109.53,377
2022.01.30,18:35,109.56,109.59,108.68,108.79,666
2022.01.30,19:05,108.79,109.81,108.73,109.73,561
2022.01.30,19:35,109.74,109.91,109.47,109.64,261
2022.01.30,20:05,109.65,109.93,109.30,109.33,298
2022.01.30,20:35,109.29,109.73,109.14,109.14,272
2022.01.30,21:05,109.12,109.12,107.48,107.59,999
2022.01.30,21:35,107.57,108.22,107.04,107.05,637
2022.01.30,22:05,107.06,108.61,106.95,108.30,673
2022.01.30,22:35,108.31,108.45,107.69,107.95,750
2022.01.30,23:05,107.92,108.08,107.25,107.61,404
2022.01.30,23:35,107.57,108.20,107.26,107.61,330
2022.01.31,00:05,106.79,107.86,106.79,106.91,339
2022.01.31,00:35,106.93,107.87,106.57,107.80,823
2022.01.31,01:05,107.80,108.88,107.74,108.75,1264
2022.01.31,01:35,108.63,108.68,107.96,108.15,804
2022.01.31,02:05,108.14,108.14,107.09,107.16,1044
2022.01.31,02:35,107.18,107.32,104.10,105.42,1360
2022.01.31,03:05,105.33,105.88,105.10,105.57,476
2022.01.31,03:35,105.57,105.82,103.80,104.11,762
2022.01.31,04:05,104.13,105.35,104.00,105.24,699
2022.01.31,04:35,105.14,105.30,104.81,104.87,435
2022.01.31,05:05,104.90,105.44,104.77,105.18,406
2022.01.31,05:35,105.16,105.46,104.86,105.05,276
2022.01.31,06:05,105.04,105.11,103.92,104.48,397
2022.01.31,06:35,104.45,104.73,104.28,104.54,446
2022.01.31,07:05,104.50,104.64,104.16,104.60,435
2022.01.31,07:35,104.59,104.65,104.31,104.47,339
2022.01.31,08:05,104.44,104.79,104.36,104.36,196
2022.01.31,08:35,104.33,104.51,103.97,104.38,257
2022.01.31,09:05,104.36,104.52,104.01,104.27,457
2022.01.31,09:35,104.28,105.07,104.28,104.93,365
2022.01.31,10:05,104.84,105.16,104.40,104.57,854
2022.01.31,10:35,104.55,104.64,104.25,104.58,499
2022.01.31,11:05,104.59,104.59,103.99,104.24,176
2022.01.31,11:35,104.25,104.79,104.25,104.71,253
2022.01.31,12:05,104.72,104.74,104.51,104.73,238
2022.01.31,12:35,104.67,105.05,104.53,104.80,227
2022.01.31,13:05,104.80,105.10,104.60,104.64,244
2022.01.31,13:35,104.56,105.72,103.97,104.86,998
2022.01.31,14:05,104.78,105.04,103.94,104.77,682
2022.01.31,14:35,104.72,105.40,104.54,104.89,534
2022.01.31,15:05,104.91,105.89,104.50,105.86,864
2022.01.31,15:35,105.93,106.17,105.62,105.88,675
2022.01.31,16:05,105.88,106.72,105.57,106.62,630
2022.01.31,16:35,106.61,107.67,106.18,107.26,962
2022.01.31,17:05,107.26,108.44,107.03,107.77,1195
2022.01.31,17:35,107.76,108.06,107.47,107.77,841
2022.01.31,18:05,107.77,108.34,107.44,107.88,1096
2022.01.31,18:35,107.83,109.47,107.82,108.64,1244
2022.01.31,19:05,108.67,109.45,108.63,108.80,1215
2022.01.31,19:35,108.77,109.80,108.73,109.71,531
2022.01.31,20:05,109.73,109.77,109.14,109.33,666
2022.01.31,20:35,109.34,110.05,109.29,109.70,548
2022.01.31,21:05,109.63,110.81,109.62,109.92,575
2022.01.31,21:35,109.93,109.97,109.12,109.34,719
2022.01.31,22:05,109.37,109.55,108.62,109.12,979
2022.01.31,22:35,109.13,109.48,108.94,109.04,470
2022.01.31,23:05,109.03,109.05,108.03,108.51,461
2022.01.31,23:35,108.52,108.70,108.33,108.61,619
2022.02.01,00:05,108.67,109.66,108.62,109.25,596
2022.02.01,00:35,109.25,109.47,108.98,109.18,790
2022.02.01,01:05,109.19,109.34,108.63,108.96,885
2022.02.01,01:35,108.95,109.21,108.45,108.74,792
2022.02.01,02:05,108.76,109.29,108.34,108.77,865
2022.02.01,02:35,108.76,108.86,108.41,108.53,280
2022.02.01,03:05,108.52,108.70,108.33,108.39,410
2022.02.01,03:35,108.38,108.56,107.71,108.37,373
2022.02.01,04:05,108.26,108.91,108.12,108.91,297
2022.02.01,04:35,108.90,109.38,108.67,109.03,342
2022.02.01,05:05,108.96,110.71,108.94,110.23,633
2022.02.01,05:35,110.24,111.14,110.22,110.84,492
2022.02.01,06:05,110.79,111.19,110.00,110.20,317
2022.02.01,06:35,110.21,110.34,109.91,110.21,323
2022.02.01,07:05,110.13,110.19,109.80,110.06,196
2022.02.01,07:35,110.08,110.37,109.54,109.69,485
2022.02.01,08:05,109.70,110.12,109.31,110.11,856
2022.02.01,08:35,110.12,110.24,109.80,109.99,236
2022.02.01,09:05,109.99,110.42,109.99,110.04,310
2022.02.01,09:35,110.03,110.31,109.81,110.20,406
2022.02.01,10:05,110.18,110.63,110.01,110.51,366
2022.02.01,10:35,110.49,111.96,110.43,111.91,583
2022.02.01,11:05,111.93,112.16,109.83,110.18,1348
2022.02.01,11:35,110.09,110.10,108.97,109.09,731
2022.02.01,12:05,109.13,109.44,108.00,108.73,1007
2022.02.01,12:35,108.72,109.10,108.53,108.91,708
2022.02.01,13:05,108.92,109.67,108.88,109.37,306
2022.02.01,13:35,109.42,109.84,109.13,109.42,507
2022.02.01,14:05,109.40,110.51,109.28,110.49,449
2022.02.01,14:35,110.45,111.07,110.13,110.89,515
2022.02.01,15:05,110.94,111.27,110.10,110.44,705
2022.02.01,15:35,110.45,111.71,110.25,111.61,968
2022.02.01,16:05,111.62,112.04,110.97,111.95,725
2022.02.01,16:35,111.95,111.95,109.48,109.67,2127
2022.02.01,17:05,109.67,110.74,109.40,110.10,1141
2022.02.01,17:35,110.11,111.17,109.83,111.01,740
2022.02.01,18:05,111.02,111.52,110.47,111.43,716
2022.02.01,18:35,111.44,114.08,111.14,113.80,1467
2022.02.01,19:05,113.81,114.05,112.02,112.16,1024
2022.02.01,19:35,112.16,113.28,112.16,112.78,386
2022.02.01,20:05,112.77,113.79,112.71,113.59,341
2022.02.01,20:35,113.58,114.33,112.98,113.36,925
2022.02.01,21:05,113.28,113.71,112.64,113.69,617
2022.02.01,21:35,113.59,114.36,113.36,114.15,590
2022.02.01,22:05,114.11,114.93,113.72,114.44,778
2022.02.01,22:35,114.50,114.87,113.59,114.09,974
2022.02.01,23:05,114.08,115.41,114.08,114.78,679
2022.02.01,23:35,114.74,114.99,113.98,114.06,282
2022.02.02,00:05,114.75,114.85,114.13,114.13,279
2022.02.02,00:35,114.09,114.60,113.53,114.29,486
2022.02.02,01:05,114.33,116.34,114.27,115.52,408
2022.02.02,01:35,115.52,115.67,114.34,114.57,443
2022.02.02,02:05,114.56,115.51,114.30,114.39,892
2022.02.02,02:35,114.39,114.65,113.24,113.25,714
2022.02.02,03:05,113.24,114.05,112.55,112.73,860
2022.02.02,03:35,112.74,113.43,112.66,112.80,522
2022.02.02,04:05,112.84,113.86,112.83,113.81,330
2022.02.02,04:35,113.82,114.34,113.82,114.18,257
2022.02.02,05:05,114.17,114.87,114.06,114.29,320
2022.02.02,05:35,114.26,114.30,113.73,113.76,259
2022.02.02,06:05,113.77,113.97,113.50,113.96,212
2022.02.02,06:35,113.94,114.29,113.56,114.00,209
2022.02.02,07:05,114.00,114.15,113.27,113.32,222
2022.02.02,07:35,113.30,113.85,113.30,113.65,202
2022.02.02,08:05,113.66,114.23,113.63,113.79,284
2022.02.02,08:35,113.73,113.75,112.63,113.10,461
2022.02.02,09:05,113.10,113.56,113.10,113.34,219
2022.02.02,09:35,113.33,113.35,112.71,113.24,307
2022.02.02,10:05,113.17,113.48,113.04,113.33,249
2022.02.02,10:35,113.38,114.35,113.16,114.33,618
2022.02.02,11:05,114.25,114.61,113.93,114.32,626
2022.02.02,11:35,114.28,114.95,114.26,114.38,303
2022.02.02,12:05,114.39,114.54,113.93,114.35,250
2022.02.02,12:35,114.36,114.52,114.00,114.22,198
2022.02.02,13:05,114.25,114.48,113.54,113.73,195
2022.02.02,13:35,113.63,114.13,113.56,114.13,287
2022.02.02,14:05,114.16,114.86,114.12,114.56,300
2022.02.02,14:35,114.51,115.35,114.47,115.20,420
2022.02.02,15:05,115.16,115.16,113.83,114.14,425
2022.02.02,15:35,114.15,114.26,113.25,113.52,350
2022.02.02,16:05,113.51,113.64,110.49,111.48,828
2022.02.02,16:35,111.50,111.70,109.92,109.95,2034
2022.02.02,17:05,109.95,110.75,109.93,110.05,984
2022.02.02,17:35,110.00,110.31,108.47,108.54,1019
2022.02.02,18:05,108.54,109.40,108.02,108.85,1388
2022.02.02,18:35,108.75,109.67,108.55,109.38,573
2022.02.02,19:05,109.39,110.31,109.39,109.67,694
2022.02.02,19:35,109.69,110.68,109.58,110.58,761
2022.02.02,20:05,110.56,110.60,110.12,110.52,786
2022.02.02,20:35,110.52,111.14,110.34,111.13,614
2022.02.02,21:05,111.15,111.85,110.77,111.85,356
2022.02.02,21:35,111.83,111.83,110.83,111.35,822
2022.02.02,22:05,111.26,111.81,111.08,111.25,851
2022.02.02,22:35,111.25,112.01,110.82,111.12,562
2022.02.02,23:05,111.12,111.12,108.54,108.59,770
2022.02.02,23:35,108.58,108.58,106.49,107.84,1178
2022.02.03,00:05,107.97,108.99,107.67,108.99,638
2022.02.03,00:35,108.95,109.22,107.75,108.27,628
2022.02.03,01:05,108.28,108.80,107.71,107.90,525
2022.02.03,01:35,107.89,108.09,107.48,107.71,736
2022.02.03,02:05,107.72,108.69,107.22,108.05,555
2022.02.03,02:35,108.07,108.60,107.87,108.27,280
2022.02.03,03:05,108.24,108.35,107.85,108.14,336
2022.02.03,03:35,108.15,108.23,106.09,107.22,384
2022.02.03,04:05,107.21,107.69,106.46,107.41,547
2022.02.03,04:35,107.40,107.91,107.30,107.77,169
2022.02.03,05:05,107.75,107.81,107.34,107.52,176
2022.02.03,05:35,107.53,107.92,107.00,107.57,368
2022.02.03,06:05,107.51,108.01,107.28,107.41,227
2022.02.03,06:35,107.42,107.78,107.34,107.36,105
2022.02.03,07:05,107.35,107.86,107.00,107.86,376
2022.02.03,07:35,107.85,107.90,107.42,107.66,129
2022.02.03,08:05,107.66,108.44,107.66,108.31,313
2022.02.03,08:35,108.31,108.60,108.14,108.59,167
2022.02.03,09:05,108.59,108.84,108.39,108.44,170
2022.02.03,09:35,108.44,108.69,108.31,108.59,254
2022.02.03,10:05,108.59,108.69,108.31,108.42,217
2022.02.03,10:35,108.42,108.44,107.86,108.09,213
2022.02.03,11:05,108.06,108.06,107.46,107.51,155
2022.02.03,11:35,107.55,107.77,104.85,105.26,510
2022.02.03,12:05,105.26,106.22,104.97,106.05,728
2022.02.03,12:35,106.04,106.22,105.67,105.78,268
2022.02.03,13:05,105.67,107.22,105.65,107.03,436
2022.02.03,13:35,107.03,107.49,106.62,106.97,658
2022.02.03,14:05,106.98,107.39,105.96,106.51,605
2022.02.03,14:35,106.53,107.94,106.37,107.54,395
2022.02.03,15:05,107.55,108.02,107.38,107.87,440
2022.02.03,15:35,107.74,108.10,106.81,107.52,577
2022.02.03,16:05,107.52,108.37,107.34,107.42,462
2022.02.03,16:35,107.32,108.28,107.01,107.71,1037
2022.02.03,17:05,107.66,108.83,107.37,108.05,432
2022.02.03,17:35,108.06,108.58,107.79,108.19,266
2022.02.03,18:05,108.19,109.02,107.67,107.68,485
2022.02.03,18:35,107.67,107.84,106.44,106.48,430
2022.02.03,19:05,106.48,107.34,106.38,107.28,304
2022.02.03,19:35,107.34,107.57,107.06,107.26,230
2022.02.03,20:05,107.25,107.49,106.91,107.48,235
2022.02.03,20:35,107.41,107.85,107.34,107.74,288
2022.02.03,21:05,107.73,107.79,106.98,107.30,329
2022.02.03,21:35,107.32,107.44,106.04,106.62,691
2022.02.03,22:05,106.64,107.32,106.31,106.34,730
2022.02.03,22:35,106.33,108.44,106.31,108.16,588
2022.02.03,23:05,108.05,108.62,107.72,108.41,400
2022.02.03,23:35,108.43,109.33,108.43,108.90,415
2022.02.04,00:05,108.49,109.29,108.43,108.59,376
2022.02.04,00:35,108.55,109.26,108.43,109.25,357
2022.02.04,01:05,109.26,109.75,109.17,109.21,402
2022.02.04,01:35,109.20,110.56,109.18,110.11,495
2022.02.04,02:05,110.11,110.30,109.31,109.31,359
2022.02.04,02:35,109.33,109.56,109.00,109.14,227
2022.02.04,03:05,109.07,109.22,108.81,108.87,736
2022.02.04,03:35,108.81,108.87,108.30,108.61,257
2022.02.04,04:05,108.60,109.42,108.55,109.30,183
2022.02.04,04:35,109.30,109.50,109.05,109.07,210
2022.02.04,05:05,108.97,109.09,108.60,108.80,194
2022.02.04,05:35,108.80,108.80,108.27,108.33,199
2022.02.04,06:05,108.33,108.82,108.23,108.81,103
2022.02.04,06:35,108.87,109.07,108.82,108.89,102
2022.02.04,07:05,108.86,111.42,108.85,111.08,584
2022.02.04,07:35,110.88,111.44,110.56,111.33,545
2022.02.04,08:05,111.33,112.13,111.31,111.83,533
2022.02.04,08:35,111.82,112.66,111.73,112.31,249
2022.02.04,09:05,112.31,112.31,111.47,111.78,327
2022.02.04,09:35,111.75,111.97,111.23,111.85,488
2022.02.04,10:05,111.84,113.87,111.83,112.67,525
2022.02.04,10:35,112.66,113.18,112.42,112.87,297
2022.02.04,11:05,112.81,112.88,112.54,112.69,196
2022.02.04,11:35,112.66,112.73,112.30,112.52,252
2022.02.04,12:05,112.51,112.88,111.68,111.95,584
2022.02.04,12:35,111.95,112.39,111.95,112.12,288
2022.02.04,13:05,112.07,112.28,111.92,112.16,189
2022.02.04,13:35,112.16,112.30,111.68,112.20,244
2022.02.04,14:05,112.21,112.43,111.83,112.11,569
2022.02.04,14:35,112.12,112.42,111.94,112.10,347
2022.02.04,15:05,112.10,112.75,109.79,110.00,1048
2022.02.04,15:35,110.01,110.83,109.80,110.40,1314
2022.02.04,16:05,110.42,112.38,110.39,111.21,1075
2022.02.04,16:35,111.25,112.81,111.01,112.80,775
2022.02.04,17:05,112.86,115.43,112.86,115.36,2253
2022.02.04,17:35,115.36,115.78,113.47,114.75,2119
2022.02.04,18:05,114.77,117.40,114.58,116.72,1721
2022.02.04,18:35,116.72,117.79,116.48,116.86,900
2022.02.04,19:05,116.90,117.48,116.67,116.97,520
2022.02.04,19:35,116.98,117.79,116.66,117.52,799
2022.02.04,20:05,117.51,117.55,116.93,117.27,428
2022.02.04,20:35,117.26,117.35,116.82,116.97,482
2022.02.04,21:05,116.89,117.61,116.83,117.46,569
2022.02.04,21:35,117.45,118.52,117.03,118.39,563
2022.02.04,22:05,118.39,118.39,117.67,117.93,454
2022.02.04,22:35,117.92,118.00,117.49,117.84,751
2022.02.04,23:05,117.85,119.08,117.60,118.23,391
2022.02.04,23:35,118.24,118.78,118.24,118.40,249
2022.02.05,01:05,118.93,119.43,118.70,119.23,367
2022.02.05,01:35,119.23,120.95,118.99,119.40,849
2022.02.05,02:05,119.45,120.33,119.24,119.45,709
2022.02.05,02:35,119.45,120.46,118.34,118.89,869
2022.02.05,03:05,118.90,119.56,118.55,119.22,334
2022.02.05,03:35,119.23,119.81,118.82,119.46,384
