2022.01.25,11:05,286.69,288.99,286.34,288.98,3816
2022.01.25,11:35,289.01,289.66,287.41,288.91,3394
2022.01.25,12:05,288.91,292.74,288.50,289.56,3614
2022.01.25,12:35,289.56,289.76,287.21,289.01,3542
2022.01.25,13:05,288.99,289.82,286.65,287.57,3439
2022.01.25,13:35,287.65,288.42,286.07,286.80,3666
2022.01.25,14:05,286.78,289.91,285.81,288.86,3546
2022.01.25,14:35,288.86,291.55,287.33,287.62,3794
2022.01.25,15:05,287.63,287.86,285.10,286.42,3847
2022.01.25,15:35,286.42,288.28,285.98,288.28,3169
2022.01.25,16:05,288.28,290.52,286.91,287.13,4176
2022.01.25,16:35,287.15,291.70,282.77,283.77,4954
2022.01.25,17:05,283.75,288.81,283.13,287.83,4497
2022.01.25,17:35,287.84,290.15,287.03,288.64,4537
2022.01.25,18:05,288.52,290.41,287.32,288.73,4466
2022.01.25,18:35,288.74,291.21,287.70,289.87,4163
2022.01.25,19:05,289.92,292.37,288.62,291.51,4647
2022.01.25,19:35,291.51,293.01,289.65,290.37,4413
2022.01.25,20:05,290.37,293.36,289.87,293.36,4265
2022.01.25,20:35,293.37,294.12,292.09,293.24,4061
2022.01.25,21:05,293.26,294.13,291.19,291.52,3724
2022.01.25,21:35,291.53,292.05,289.99,290.72,3969
2022.01.25,22:05,290.72,290.92,288.03,288.65,3975
2022.01.25,22:35,288.75,290.59,288.24,288.95,4399
2022.01.25,23:05,288.95,288.95,286.13,286.47,3556
2022.01.25,23:35,286.42,287.94,285.99,287.20,2739
2022.01.26,00:05,287.14,288.53,286.62,287.21,2272
2022.01.26,00:35,287.20,290.49,287.20,290.35,1446
2022.01.26,01:05,290.26,293.66,290.14,292.73,3430
2022.01.26,01:35,292.73,293.60,288.97,289.03,3186
2022.01.26,02:05,289.03,291.57,288.45,290.79,3665
2022.01.26,02:35,290.66,290.95,286.30,287.71,3422
2022.01.26,03:05,287.77,288.69,286.55,287.57,3308
2022.01.26,03:35,287.48,289.74,286.81,289.45,3039
2022.01.26,04:05,289.44,290.49,288.68,290.19,2812
2022.01.26,04:35,290.21,290.92,287.72,288.32,2502
2022.01.26,05:05,288.29,291.63,288.10,290.82,3102
2022.01.26,05:35,290.87,292.42,290.46,291.49,3194
2022.01.26,06:05,291.48,292.98,291.04,292.26,2663
2022.01.26,06:35,292.26,296.47,292.12,295.73,3296
2022.01.26,07:05,295.77,296.14,294.45,295.89,3044
2022.01.26,07:35,296.01,297.50,295.75,296.26,3116
2022.01.26,08:05,296.23,296.82,294.44,294.55,2514
2022.01.26,08:35,294.54,294.98,292.78,293.34,3157
2022.01.26,09:05,293.26,295.47,293.08,295.22,2984
2022.01.26,09:35,295.12,296.01,293.97,295.82,2999
2022.01.26,10:05,295.86,297.13,295.60,296.44,2864
2022.01.26,10:35,296.40,296.91,295.31,296.25,3051
2022.01.26,11:05,296.24,298.68,296.06,296.50,3352
2022.01.26,11:35,296.50,297.48,294.92,296.15,3253
2022.01.26,12:05,296.40,297.19,294.87,297.01,2802
2022.01.26,12:35,297.34,299.21,296.36,297.84,3427
2022.01.26,13:05,297.86,298.95,296.59,298.59,3049
2022.01.26,13:35,298.62,299.41,297.86,298.29,3317
2022.01.26,14:05,298.29,299.10,296.65,297.75,2975
2022.01.26,14:35,297.58,299.06,297.07,298.82,2857
2022.01.26,15:05,298.87,301.60,297.78,300.79,3645
2022.01.26,15:35,300.79,305.68,300.37,304.22,4103
2022.01.26,16:05,304.26,306.44,302.63,302.87,4370
2022.01.26,16:35,302.86,306.24,302.48,305.81,4068
2022.01.26,17:05,305.93,306.28,302.87,304.18,4061
2022.01.26,17:35,304.24,304.43,301.66,303.64,3980
2022.01.26,18:05,303.64,305.35,303.62,304.33,3702
2022.01.26,18:35,304.33,305.35,303.34,305.28,3509
2022.01.26,19:05,305.28,305.55,303.15,303.27,3227
2022.01.26,19:35,303.34,303.81,297.76,298.88,3626
2022.01.26,20:05,298.88,300.67,297.49,299.16,4044
2022.01.26,20:35,299.16,310.61,298.82,309.55,4261
2022.01.26,21:05,309.61,314.48,300.15,304.88,5041
2022.01.26,21:35,304.65,306.96,295.40,296.70,5071
2022.01.26,22:05,296.77,298.04,290.18,294.10,4745
2022.01.26,22:35,294.26,295.02,291.73,293.48,4777
2022.01.26,23:05,293.45,293.87,288.77,288.98,3828
2022.01.26,23:35,288.91,289.41,283.92,284.76,2600
2022.01.27,00:05,284.35,286.71,283.16,286.30,1966
2022.01.27,00:35,286.30,289.01,286.20,288.85,321
2022.01.27,01:05,288.75,291.17,288.33,289.75,2231
2022.01.27,01:35,289.64,289.91,286.56,288.49,2399
2022.01.27,02:05,288.45,290.45,287.61,288.55,2560
2022.01.27,02:35,288.51,290.31,288.07,288.93,1952
2022.01.27,03:05,288.93,289.10,282.50,282.83,2562
2022.01.27,03:35,283.02,283.71,279.33,280.18,2747
2022.01.27,04:05,280.07,280.12,277.87,278.72,2930
2022.01.27,04:35,278.82,281.15,277.98,281.04,2970
2022.01.27,05:05,280.92,282.30,280.48,281.56,2547
2022.01.27,05:35,281.47,281.63,276.80,278.66,3171
2022.01.27,06:05,278.71,282.04,278.67,281.01,3697
2022.01.27,06:35,280.95,281.97,280.35,281.77,3422
2022.01.27,07:05,281.77,283.49,281.01,282.41,3499
2022.01.27,07:35,282.49,282.88,281.14,281.98,3524
2022.01.27,08:05,282.08,282.80,281.08,282.52,3389
2022.01.27,08:35,282.60,284.44,282.46,283.90,3107
2022.01.27,09:05,283.95,286.47,283.31,285.87,3494
2022.01.27,09:35,285.87,286.17,284.66,285.01,3250
2022.01.27,10:05,285.01,286.03,283.70,284.16,3165
2022.01.27,10:35,284.19,288.04,283.40,287.54,4215
2022.01.27,11:05,287.60,288.93,286.53,287.72,3761
2022.01.27,11:35,287.62,288.80,287.12,288.21,3377
2022.01.27,12:05,288.18,288.75,286.29,286.52,3004
2022.01.27,12:35,286.58,287.04,285.48,286.47,2837
2022.01.27,13:05,286.53,289.24,286.39,289.11,2863
2022.01.27,13:35,289.15,291.22,287.60,290.31,3387
2022.01.27,14:05,290.21,292.06,289.13,289.34,3364
2022.01.27,14:35,289.27,291.12,288.81,290.72,3181
2022.01.27,15:05,290.78,292.07,290.41,290.70,3330
2022.01.27,15:35,290.68,292.01,289.56,291.90,3420
2022.01.27,16:05,291.85,294.84,290.89,292.89,3739
2022.01.27,16:35,293.13,293.51,290.12,292.02,4414
2022.01.27,17:05,292.04,292.66,289.72,290.62,4165
2022.01.27,17:35,290.62,291.29,289.07,290.65,3828
2022.01.27,18:05,290.62,291.60,288.09,291.35,3916
2022.01.27,18:35,291.24,292.46,290.26,291.33,3745
2022.01.27,19:05,291.28,291.50,288.06,288.71,3911
2022.01.27,19:35,288.70,290.22,287.61,288.69,3772
2022.01.27,20:05,288.83,288.97,287.08,288.21,3592
2022.01.27,20:35,288.25,291.02,287.77,290.06,3612
2022.01.27,21:05,290.06,290.92,286.03,286.25,3505
2022.01.27,21:35,286.20,288.85,285.80,287.73,4122
2022.01.27,22:05,287.73,289.24,283.34,283.39,4079
2022.01.27,22:35,283.46,284.98,280.29,281.07,4310
2022.01.27,23:05,281.05,282.18,278.73,281.60,3700
2022.01.27,23:35,281.59,284.95,281.31,284.13,2911
2022.01.28,00:05,282.39,283.61,281.28,282.20,2869
2022.01.28,00:35,282.18,289.13,282.14,286.73,2913
2022.01.28,01:05,286.60,289.38,286.48,287.64,3396
2022.01.28,01:35,287.66,290.67,286.28,290.45,3819
2022.01.28,02:05,290.39,291.20,288.00,288.41,3692
2022.01.28,02:35,288.41,291.24,287.93,291.13,3161
2022.01.28,03:05,291.12,292.15,285.64,286.02,3416
2022.01.28,03:35,286.04,287.59,284.89,285.45,3302
2022.01.28,04:05,285.44,287.62,284.36,287.53,3160
2022.01.28,04:35,287.45,289.69,286.64,289.42,3003
2022.01.28,05:05,289.41,292.78,289.20,291.60,3364
2022.01.28,05:35,291.70,293.44,291.40,292.99,2851
2022.01.28,06:05,293.04,293.44,290.87,291.70,2545
2022.01.28,06:35,291.70,291.89,289.69,291.70,2739
2022.01.28,07:05,291.53,292.67,290.59,292.41,2977
2022.01.28,07:35,292.40,293.74,291.63,293.51,2682
2022.01.28,08:05,292.99,294.86,292.92,294.86,2649
2022.01.28,08:35,295.01,295.34,290.48,292.03,3457
2022.01.28,09:05,291.88,292.85,287.74,288.04,3036
2022.01.28,09:35,287.74,288.35,283.08,283.17,3059
2022.01.28,10:05,283.17,285.65,282.65,284.41,3479
2022.01.28,10:35,284.37,286.68,282.91,284.68,3563
2022.01.28,11:05,284.70,287.08,284.21,285.26,3410
2022.01.28,11:35,285.13,285.48,283.50,284.92,3542
2022.01.28,12:05,284.57,286.34,282.61,286.25,3207
2022.01.28,12:35,286.24,286.91,284.49,285.34,3122
2022.01.28,13:05,285.46,285.63,282.21,283.43,3423
2022.01.28,13:35,283.48,285.57,282.83,285.40,3380
2022.01.28,14:05,285.41,285.60,282.12,282.67,3738
2022.01.28,14:35,282.58,283.51,281.24,282.98,3723
2022.01.28,15:05,282.78,287.02,282.77,286.59,3763
2022.01.28,15:35,286.63,288.28,285.08,287.61,4137
2022.01.28,16:05,287.61,288.33,284.07,285.44,3855
2022.01.28,16:35,285.50,285.59,283.65,284.97,4215
2022.01.28,17:05,285.02,288.23,284.69,284.91,4338
2022.01.28,17:35,284.90,288.66,284.89,287.72,4127
2022.01.28,18:05,287.64,291.16,287.64,289.34,3923
2022.01.28,18:35,289.35,291.16,288.85,289.73,3611
2022.01.28,19:05,289.73,291.01,288.17,289.17,3621
2022.01.28,19:35,289.18,289.98,286.83,289.18,3479
2022.01.28,20:05,289.26,292.04,288.65,291.48,3629
2022.01.28,20:35,291.42,291.77,289.07,289.35,3696
2022.01.28,21:05,289.32,289.54,287.01,287.69,3439
2022.01.28,21:35,287.65,291.33,287.64,290.70,3693
2022.01.28,22:05,290.59,291.53,289.25,291.09,3477
2022.01.28,22:35,291.16,294.72,290.79,294.14,3951
2022.01.28,23:05,294.17,295.92,294.04,295.01,3355
2022.01.28,23:35,294.96,295.60,293.76,294.16,2223
2022.01.29,01:05,293.92,295.56,292.33,295.33,952
2022.01.29,01:35,295.32,297.03,295.03,296.39,1305
2022.01.29,02:05,296.39,298.85,296.22,296.56,1785
2022.01.29,02:35,296.57,297.18,296.03,297.01,1110
2022.01.29,03:05,297.05,297.60,294.73,294.94,1471
2022.01.29,03:35,294.95,295.26,293.47,294.44,1101
2022.01.29,04:05,294.43,294.79,292.95,293.02,812
2022.01.29,04:35,292.97,293.54,292.58,293.18,914
2022.01.29,05:05,293.17,294.54,292.91,294.31,852
2022.01.29,05:35,294.31,295.17,293.51,294.20,802
2022.01.29,06:05,294.19,295.28,294.19,294.50,1001
2022.01.29,06:35,294.49,295.32,294.23,294.52,903
2022.01.29,07:05,294.53,294.82,293.59,294.61,708
2022.01.29,07:35,294.60,294.81,293.62,294.13,689
2022.01.29,08:05,294.12,296.37,293.86,295.93,772
2022.01.29,08:35,295.86,296.14,295.20,295.97,598
2022.01.29,09:05,295.96,296.96,295.57,296.72,713
2022.01.29,09:35,296.71,298.07,296.38,297.15,1030
2022.01.29,10:05,297.16,297.62,296.11,297.58,843
2022.01.29,10:35,297.57,297.58,294.58,294.59,779
2022.01.29,11:05,294.62,295.49,294.27,295.49,921
2022.01.29,11:35,295.48,296.22,295.06,295.34,628
2022.01.29,12:05,295.35,295.44,293.47,293.88,775
2022.01.29,12:35,293.88,295.38,293.76,294.50,926
2022.01.29,13:05,294.50,294.85,293.29,293.72,830
2022.01.29,13:35,293.74,294.44,293.07,294.30,659
2022.01.29,14:05,294.35,296.40,293.25,295.88,1467
2022.01.29,14:35,295.88,295.95,295.04,295.53,852
2022.01.29,15:05,295.52,297.24,294.06,297.03,1211
2022.01.29,15:35,297.04,298.60,296.65,297.94,2181
2022.01.29,16:05,298.06,298.43,296.47,297.08,1300
2022.01.29,16:35,297.13,297.15,291.77,292.87,1719
2022.01.30,00:05,298.31,299.28,297.96,298.56,2022
2022.01.30,00:35,298.58,299.15,296.90,297.92,1334
2022.01.30,01:05,298.01,298.08,296.99,297.41,1018
2022.01.30,01:35,297.43,298.48,296.99,297.82,850
2022.01.30,02:05,297.84,298.08,297.43,297.79,256
2022.01.30,10:35,300.18,300.48,299.48,299.96,261
2022.01.30,11:05,300.02,301.02,298.82,300.07,1212
2022.01.30,11:35,300.07,300.85,298.73,299.03,1200
2022.01.30,12:05,299.03,300.18,298.28,299.28,968
2022.01.30,12:35,299.26,300.64,299.21,300.28,856
2022.01.30,13:05,300.29,301.71,299.06,299.50,908
2022.01.30,13:35,299.49,299.50,297.72,299.08,1201
2022.01.30,14:05,299.04,299.35,297.74,299.32,1137
2022.01.30,14:35,299.31,299.92,296.16,297.30,1472
2022.01.30,15:05,297.30,297.85,295.78,297.52,1038
2022.01.30,15:35,297.45,297.71,296.24,297.56,870
2022.01.30,16:05,297.57,297.62,294.05,294.87,1747
2022.01.30,16:35,294.92,295.82,294.22,295.54,1096
2022.01.30,17:05,295.53,296.90,294.16,296.20,1452
2022.01.30,17:35,296.17,297.20,295.60,296.23,1142
2022.01.30,18:05,296.24,297.20,294.51,294.96,983
2022.01.30,18:35,294.96,295.24,292.32,292.63,982
2022.01.30,19:05,292.63,294.81,292.62,294.56,924
2022.01.30,19:35,294.55,294.98,294.16,294.43,698
2022.01.30,20:05,294.44,295.16,293.46,293.46,965
2022.01.30,20:35,293.47,294.31,292.49,292.70,669
2022.01.30,21:05,292.71,292.71,287.94,289.12,2539
2022.01.30,21:35,289.09,290.10,287.42,287.52,1668
2022.01.30,22:05,287.54,290.76,287.35,289.83,1859
2022.01.30,22:35,289.84,289.99,288.49,289.07,1189
2022.01.30,23:05,289.07,289.53,287.19,288.18,1261
2022.01.30,23:35,288.17,289.55,287.68,288.68,903
2022.01.31,00:05,288.36,289.00,287.17,288.16,972
2022.01.31,00:35,288.16,291.45,287.69,291.35,1394
2022.01.31,01:05,291.37,293.73,290.70,291.28,2529
2022.01.31,01:35,291.28,291.29,288.71,288.90,1643
2022.01.31,02:05,288.90,288.90,285.85,286.08,2205
2022.01.31,02:35,286.11,286.65,281.25,282.97,3300
2022.01.31,03:05,282.94,284.02,281.77,282.95,1967
2022.01.31,03:35,282.95,283.60,279.07,279.77,1840
2022.01.31,04:05,279.79,282.35,279.77,282.04,1638
2022.01.31,04:35,282.04,282.10,280.11,280.25,1205
2022.01.31,05:05,280.26,281.40,279.96,280.64,1220
2022.01.31,05:35,280.65,281.33,279.70,279.95,976
2022.01.31,06:05,279.98,280.38,278.30,280.04,1260
2022.01.31,06:35,280.03,281.34,279.83,280.74,912
2022.01.31,07:05,280.75,281.23,279.97,280.90,871
2022.01.31,07:35,280.97,281.60,280.60,281.22,657
2022.01.31,08:05,281.21,281.66,280.66,280.73,711
2022.01.31,08:35,280.74,280.90,279.13,280.09,809
2022.01.31,09:05,280.10,280.42,279.28,280.19,902
2022.01.31,09:35,280.18,281.35,280.12,280.96,1032
2022.01.31,10:05,280.97,281.52,280.17,280.63,1010
2022.01.31,10:35,280.63,280.66,279.46,279.83,758
2022.01.31,11:05,279.84,279.87,278.38,278.87,736
2022.01.31,11:35,278.87,280.34,278.87,279.90,850
2022.01.31,12:05,279.91,280.01,278.71,279.19,581
2022.01.31,12:35,279.20,280.39,278.63,279.94,910
2022.01.31,13:05,279.90,280.07,278.87,279.24,841
2022.01.31,13:35,279.23,282.38,277.44,280.27,1884
2022.01.31,14:05,280.28,280.55,277.46,280.04,2141
2022.01.31,14:35,280.02,280.75,278.59,278.80,1374
2022.01.31,15:05,278.86,280.73,277.60,280.62,1912
2022.01.31,15:35,280.62,281.46,280.40,280.69,1340
2022.01.31,16:05,280.70,282.47,279.97,282.12,1519
2022.01.31,16:35,282.14,284.65,280.87,283.57,2598
2022.01.31,17:05,283.57,286.08,282.86,284.71,3085
2022.01.31,17:35,284.71,285.49,284.24,285.11,2164
2022.01.31,18:05,285.19,286.59,284.70,285.69,2714
2022.01.31,18:35,285.69,288.86,285.64,287.37,2911
2022.01.31,19:05,287.38,290.01,287.38,288.18,3080
2022.01.31,19:35,288.17,288.96,287.32,288.86,1538
2022.01.31,20:05,288.71,288.87,287.03,287.15,1369
2022.01.31,20:35,287.18,287.61,286.38,286.40,1619
2022.01.31,21:05,286.39,287.14,282.61,283.06,1828
2022.01.31,21:35,283.09,283.68,281.27,281.92,1918
2022.01.31,22:05,281.96,282.27,280.10,281.87,1885
2022.01.31,22:35,281.90,283.33,281.41,282.64,1639
2022.01.31,23:05,282.65,284.26,282.42,283.74,1203
2022.01.31,23:35,283.77,284.16,283.56,283.88,644
2022.02.01,00:05,283.68,285.76,283.64,285.28,910
2022.02.01,00:35,284.85,285.35,283.00,283.86,1279
2022.02.01,01:05,283.82,284.62,283.05,284.24,1044
2022.02.01,01:35,284.19,285.58,283.28,284.46,1154
2022.02.01,02:05,284.46,285.94,283.57,284.07,1623
2022.02.01,02:35,284.04,284.45,283.35,283.83,983
2022.02.01,03:05,283.80,284.31,283.21,283.47,817
2022.02.01,03:35,283.48,283.61,281.90,282.76,1031
2022.02.01,04:05,282.77,284.52,282.28,284.51,936
2022.02.01,04:35,284.19,285.32,283.92,284.68,908
2022.02.01,05:05,284.69,286.63,284.55,286.09,1095
2022.02.01,05:35,286.25,288.52,286.04,288.13,1074
2022.02.01,06:05,287.90,288.99,286.47,286.99,935
2022.02.01,06:35,287.00,287.45,286.47,287.11,649
2022.02.01,07:05,286.88,287.50,286.13,286.41,580
2022.02.01,07:35,286.43,287.14,285.46,285.76,734
2022.02.01,08:05,285.73,285.94,284.50,285.57,1189
2022.02.01,08:35,285.56,286.00,285.06,285.63,727
2022.02.01,09:05,285.54,286.30,285.44,285.58,663
2022.02.01,09:35,285.56,287.16,285.34,287.07,787
2022.02.01,10:05,287.03,287.91,286.66,287.37,975
2022.02.01,10:35,287.36,289.92,287.10,289.85,1140
2022.02.01,11:05,289.85,290.61,285.22,285.92,2900
2022.02.01,11:35,285.71,286.24,284.13,284.73,2495
2022.02.01,12:05,284.70,285.56,282.04,284.30,1932
2022.02.01,12:35,284.30,284.87,283.45,284.23,1374
2022.02.01,13:05,284.23,286.01,283.81,285.20,1312
2022.02.01,13:35,285.20,285.93,284.03,285.05,1139
2022.02.01,14:05,285.06,287.73,284.63,287.64,1580
2022.02.01,14:35,287.63,288.19,286.30,287.55,1602
2022.02.01,15:05,287.51,288.31,285.26,285.88,1823
2022.02.01,15:35,285.91,288.07,285.53,287.50,2719
2022.02.01,16:05,287.52,288.29,285.99,287.70,2323
2022.02.01,16:35,287.30,287.78,282.58,283.16,4179
2022.02.01,17:05,283.18,285.96,282.56,284.44,3006
2022.02.01,17:35,284.50,286.96,283.55,286.19,2424
2022.02.01,18:05,286.20,286.89,284.23,286.63,2646
2022.02.01,18:35,286.59,289.17,286.16,288.36,2787
2022.02.01,19:05,288.36,288.61,284.76,284.93,2519
2022.02.01,19:35,285.08,287.46,284.59,286.59,1917
2022.02.01,20:05,286.55,287.69,286.21,287.14,1364
2022.02.01,20:35,287.13,287.29,284.83,286.00,2006
2022.02.01,21:05,286.01,286.20,284.12,285.02,1812
2022.02.01,21:35,285.02,285.40,284.22,285.11,1459
2022.02.01,22:05,285.11,285.65,284.43,285.24,1642
2022.02.01,22:35,285.24,286.05,284.23,285.31,1775
2022.02.01,23:05,285.35,286.71,285.34,286.22,1250
2022.02.01,23:35,286.30,287.02,286.24,286.56,780
2022.02.02,00:05,287.27,287.83,286.77,286.83,615
2022.02.02,00:35,286.84,287.72,285.65,286.87,913
2022.02.02,01:05,286.85,288.93,286.85,288.68,1055
2022.02.02,01:35,288.67,288.72,287.15,287.54,910
2022.02.02,02:05,287.54,288.65,285.89,286.46,1444
2022.02.02,02:35,286.50,288.24,285.66,287.33,1451
2022.02.02,03:05,287.33,288.67,286.16,286.80,1272
2022.02.02,03:35,286.79,288.02,286.35,286.48,922
2022.02.02,04:05,286.48,288.46,286.48,287.69,890
2022.02.02,04:35,287.70,288.53,287.45,288.53,631
2022.02.02,05:05,288.28,289.80,288.28,288.94,633
2022.02.02,05:35,288.93,288.98,287.89,288.08,627
2022.02.02,06:05,288.09,289.86,287.33,289.44,835
2022.02.02,06:35,289.44,289.76,288.09,288.99,744
2022.02.02,07:05,288.98,289.28,287.73,287.91,715
2022.02.02,07:35,287.90,288.81,287.62,288.74,577
2022.02.02,08:05,288.79,290.32,288.54,289.87,695
2022.02.02,08:35,289.86,289.86,287.53,288.27,1411
2022.02.02,09:05,288.26,289.41,288.25,289.11,742
2022.02.02,09:35,289.12,289.14,287.31,288.43,943
2022.02.02,10:05,288.43,290.08,288.15,289.39,877
2022.02.02,10:35,289.38,293.10,289.00,292.42,1056
2022.02.02,11:05,292.43,292.65,290.52,291.67,1039
2022.02.02,11:35,291.67,293.35,291.54,292.51,933
2022.02.02,12:05,292.52,293.97,292.00,293.66,807
2022.02.02,12:35,293.66,294.81,293.39,294.30,755
2022.02.02,13:05,294.31,294.55,293.22,293.57,722
2022.02.02,13:35,293.58,294.64,293.57,294.63,719
2022.02.02,14:05,294.64,296.29,294.46,295.19,1132
2022.02.02,14:35,295.20,296.08,294.80,295.73,1278
2022.02.02,15:05,295.70,295.80,293.41,294.06,1297
2022.02.02,15:35,294.06,294.42,292.24,293.02,1190
2022.02.02,16:05,293.00,293.19,287.10,288.96,1591
2022.02.02,16:35,288.78,289.36,284.99,285.65,3252
2022.02.02,17:05,285.66,287.60,284.52,284.95,2935
2022.02.02,17:35,284.95,286.83,282.00,282.84,2723
2022.02.02,18:05,282.34,284.08,280.33,282.78,2704
2022.02.02,18:35,282.92,285.15,281.87,284.33,1867
2022.02.02,19:05,284.36,286.16,282.97,283.12,1705
2022.02.02,19:35,283.13,283.48,282.19,283.37,1360
2022.02.02,20:05,283.37,284.07,282.69,283.65,1099
2022.02.02,20:35,283.67,284.48,283.01,284.42,1121
2022.02.02,21:05,284.43,284.78,283.38,284.78,1344
2022.02.02,21:35,284.78,285.22,283.04,284.13,1433
2022.02.02,22:05,284.13,284.84,283.02,283.50,1535
2022.02.02,22:35,283.52,285.69,282.74,283.74,1705
2022.02.02,23:05,283.74,283.92,279.90,280.32,2215
2022.02.02,23:35,280.34,280.74,275.75,280.23,1749
2022.02.03,00:05,279.54,280.90,278.26,280.24,1462
2022.02.03,00:35,280.26,281.10,277.91,279.14,1381
2022.02.03,01:05,279.14,280.18,277.67,278.40,1841
2022.02.03,01:35,278.40,278.61,276.87,277.06,2002
2022.02.03,02:05,277.05,278.51,275.86,277.26,2167
2022.02.03,02:35,277.11,278.59,276.55,277.61,1188
2022.02.03,03:05,277.66,277.71,276.20,277.34,874
2022.02.03,03:35,277.34,277.81,272.57,274.43,1227
2022.02.03,04:05,274.41,275.64,272.94,275.36,1079
2022.02.03,04:35,275.11,277.15,275.01,276.85,826
2022.02.03,05:05,276.84,277.17,275.90,276.44,704
2022.02.03,05:35,276.44,277.24,274.95,276.80,872
2022.02.03,06:05,276.82,279.30,275.80,276.51,997
2022.02.03,06:35,276.51,277.11,275.98,276.59,661
2022.02.03,07:05,276.60,278.03,275.59,277.89,955
2022.02.03,07:35,277.63,278.16,276.95,277.74,639
2022.02.03,08:05,277.74,277.90,276.85,277.68,420
2022.02.03,08:35,277.68,278.20,277.00,278.19,474
2022.02.03,09:05,278.19,279.27,277.60,278.60,898
2022.02.03,09:35,278.61,279.32,277.89,279.31,676
2022.02.03,10:05,279.19,279.73,278.11,278.66,599
2022.02.03,10:35,278.65,278.65,277.00,278.00,593
2022.02.03,11:05,278.01,278.06,275.55,276.14,831
2022.02.03,11:35,276.15,276.83,270.57,271.47,1387
2022.02.03,12:05,271.47,273.98,270.60,273.18,2341
2022.02.03,12:35,273.18,273.53,271.48,271.92,1206
2022.02.03,13:05,271.68,274.71,271.28,274.23,1339
2022.02.03,13:35,274.21,275.16,273.42,273.74,1716
2022.02.03,14:05,273.73,274.57,270.29,272.63,1889
2022.02.03,14:35,272.64,275.23,272.10,274.84,1997
2022.02.03,15:05,274.84,275.39,274.17,274.86,1266
2022.02.03,15:35,274.85,275.17,272.56,273.38,1704
2022.02.03,16:05,273.31,275.06,272.57,273.01,1826
2022.02.03,16:35,273.01,275.08,272.63,274.29,2581
2022.02.03,17:05,274.29,276.56,273.24,275.01,2294
2022.02.03,17:35,275.12,276.04,274.31,275.48,1569
2022.02.03,18:05,275.55,277.13,274.48,274.81,1579
2022.02.03,18:35,274.82,275.21,271.21,271.24,1523
2022.02.03,19:05,271.24,273.37,270.89,273.17,1475
2022.02.03,19:35,273.19,274.42,272.96,273.73,1056
2022.02.03,20:05,273.73,273.98,272.89,273.66,1016
2022.02.03,20:35,273.66,274.26,273.07,274.05,782
2022.02.03,21:05,274.05,274.32,272.48,273.15,1037
2022.02.03,21:35,273.15,273.37,270.84,271.82,1653
2022.02.03,22:05,271.75,273.00,270.38,270.67,1222
2022.02.03,22:35,270.67,275.99,269.92,275.48,2319
2022.02.03,23:05,275.47,276.35,274.16,275.48,1838
2022.02.03,23:35,275.57,278.38,275.52,277.31,1047
2022.02.04,00:05,276.66,278.24,276.66,277.48,768
2022.02.04,00:35,277.47,278.27,277.11,278.27,900
2022.02.04,01:05,278.27,279.45,278.05,278.29,821
2022.02.04,01:35,278.27,280.92,278.08,280.38,1454
2022.02.04,02:05,280.38,280.75,278.96,279.48,1035
2022.02.04,02:35,279.36,279.95,278.02,278.19,707
2022.02.04,03:05,278.20,278.40,277.49,277.69,517
2022.02.04,03:35,277.68,277.71,276.83,277.23,669
2022.02.04,04:05,277.21,278.00,277.09,277.44,705
2022.02.04,04:35,277.42,278.17,277.20,277.41,937
2022.02.04,05:05,277.42,277.72,276.63,277.06,706
2022.02.04,05:35,277.08,277.23,275.34,276.34,677
2022.02.04,06:05,276.34,276.75,276.06,276.31,501
2022.02.04,06:35,276.31,276.92,276.24,276.44,452
2022.02.04,07:05,276.44,281.72,276.36,280.73,1674
2022.02.04,07:35,280.74,281.63,279.99,281.46,1222
2022.02.04,08:05,281.34,283.75,281.15,283.49,2012
2022.02.04,08:35,283.50,284.80,282.93,284.11,1104
2022.02.04,09:05,284.12,284.88,283.07,284.64,1399
2022.02.04,09:35,284.60,285.95,284.11,285.75,1170
2022.02.04,10:05,285.76,290.02,285.59,286.43,1461
2022.02.04,10:35,286.43,288.05,286.12,287.53,650
2022.02.04,11:05,287.53,287.71,286.44,287.35,604
2022.02.04,11:35,287.37,287.83,286.44,287.31,866
2022.02.04,12:05,286.90,288.36,285.05,285.90,1405
2022.02.04,12:35,285.90,286.63,285.50,285.63,1273
2022.02.04,13:05,285.52,286.23,285.45,285.92,894
2022.02.04,13:35,285.91,286.29,285.20,286.16,972
2022.02.04,14:05,286.12,286.85,285.81,286.55,885
2022.02.04,14:35,286.56,287.22,286.44,286.55,771
2022.02.04,15:05,286.64,287.98,281.96,282.39,1862
2022.02.04,15:35,282.41,284.85,282.16,283.63,2551
2022.02.04,16:05,283.65,288.03,283.65,285.88,2220
2022.02.04,16:35,285.88,288.73,284.90,288.73,2556
2022.02.04,17:05,288.73,294.23,288.38,293.74,3497
2022.02.04,17:35,293.76,294.61,289.70,292.73,3062
2022.02.04,18:05,292.72,297.46,291.80,296.45,2873
2022.02.04,18:35,296.46,297.43,295.40,296.13,1058
2022.02.04,19:05,296.17,297.43,295.91,296.60,716
2022.02.04,19:35,296.60,297.63,295.90,297.07,627
2022.02.04,20:05,297.08,299.09,296.71,298.36,603
2022.02.04,20:35,298.15,298.51,297.13,297.83,449
2022.02.04,21:05,297.85,298.80,297.35,298.76,307
2022.02.04,21:35,298.76,299.59,297.18,299.30,594
